"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE_B",58,1,3,53,"P 79","Letter","Y",TRUE,"CV","q",823,"shuf","P",9,"c","c",TRUE,1,-0.309017892769249
"CVOE_B",58,1,3,58,"E 54","Letter","Y",TRUE,"CV","p",992,"shuf","E",4,"v","v",TRUE,1,-0.117543054819838
"CVOE_B",58,1,3,59,"A 53","Letter","N",FALSE,"CV","p",1445,"shuf","A",3,"v","v",TRUE,1,0.395700149861127
"CVOE_B",58,1,3,60,"P 34","Letter","N",FALSE,"CV","q",1054,"shuf","P",4,"c","c",TRUE,1,-0.0472978479981607
"CVOE_B",58,1,3,62,"A 03","Letter","Y",FALSE,"CV","p",1890,"shuf","A",3,"v","v",TRUE,1,0.899879456887681
"CVOE_B",58,1,3,64,"I 58","Letter","Y",TRUE,"CV","p",2154,"shuf","I",8,"v","v",TRUE,1,1.19898807948321
"CVOE_B",58,1,3,67,"I 20","Letter","Y",TRUE,"CV","p",722,"shuf","I",0,"v","v",TRUE,1,-0.423449600656174
"CVOE_B",58,1,3,68,"J 52","Letter","N",FALSE,"CV","q",1258,"shuf","J",2,"c","c",TRUE,1,0.183831542189293
"CVOE_B",58,1,3,70,"I 60","Letter","Y",TRUE,"CV","p",1388,"shuf","I",0,"v","v",TRUE,1,0.331119879073455
"CVOE_B",58,1,3,72,"D 63","Letter","Y",TRUE,"CV","q",2960,"shuf","D",3,"c","c",TRUE,1,2.11217576816501
"CVOE_B",58,1,3,73,"U 27","Letter","N",FALSE,"CV","p",2713,"shuf","U",7,"v","v",TRUE,1,1.83232792808511
"CVOE_B",58,1,3,74,"J 77","Letter","N",TRUE,"CV","q",899,"shuf","J",7,"c","c",TRUE,1,-0.222910865052354
"CVOE_B",58,1,3,76,"J 20","Letter","Y",FALSE,"CV","q",2164,"shuf","J",0,"c","c",TRUE,1,1.21031795155122
"CVOE_B",58,1,3,79,"O 04","Letter","Y",TRUE,"CV","p",1356,"shuf","O",4,"v","v",TRUE,1,0.294864288455816
"CVOE_B",58,1,3,80,"E 10","Letter","N",TRUE,"CV","p",789,"shuf","E",0,"v","v",TRUE,1,-0.347539457800491
"CVOE_B",58,1,3,81,"I 52","Letter","N",TRUE,"CV","p",659,"shuf","I",2,"v","v",TRUE,1,-0.494827794684653
"CVOE_B",58,1,3,84,"U 19","Letter","Y",FALSE,"CV","p",2810,"shuf","U",9,"v","v",TRUE,1,1.94222768714483
"CVOE_B",58,1,3,88,"E 59","Letter","N",FALSE,"CV","p",779,"shuf","E",9,"v","v",TRUE,1,-0.358869329868503
"CVOE_B",58,1,3,89,"O 53","Letter","N",FALSE,"CV","p",854,"shuf","O",3,"v","v",TRUE,1,-0.27389528935841
"CVOE_B",58,1,3,90,"A 96","Letter","N",TRUE,"CV","p",729,"shuf","A",6,"v","v",TRUE,1,-0.415518690208566
"CVOE_B",58,1,3,91,"H 36","Letter","Y",FALSE,"CV","q",828,"shuf","H",6,"c","c",TRUE,1,-0.303352956735242
"CVOE_B",58,1,3,92,"A 63","Letter","N",FALSE,"CV","p",738,"shuf","A",3,"v","v",TRUE,1,-0.405321805347355
"CVOE_B",58,1,3,93,"I 38","Letter","N",TRUE,"CV","p",1413,"shuf","I",8,"v","v",TRUE,1,0.359444559243487
"CVOE_B",58,1,3,96,"S 34","Letter","Y",FALSE,"CV","q",1495,"shuf","S",4,"c","c",TRUE,1,0.452349510201189
"CVOE_B",58,1,3,99,"I 73","Letter","Y",FALSE,"CV","q",2101,"shuf","I",3,"v","c",FALSE,0,1.13893975752274
"CVOE_B",58,1,3,104,"U 25","Letter","Y",FALSE,"CV","p",2374,"shuf","U",5,"v","v",TRUE,1,1.44824526497948
"CVOE_B",58,1,3,105,"O 32","Letter","N",TRUE,"CV","p",778,"shuf","O",2,"v","v",TRUE,1,-0.360002317075305
"CVOE_B",58,1,3,106,"E 80","Letter","N",TRUE,"CV","p",485,"shuf","E",0,"v","v",TRUE,1,-0.69196756866807
"CVOE_B",58,1,3,110,"U 35","Letter","Y",FALSE,"CV","p",834,"shuf","U",5,"v","v",TRUE,1,-0.296555033494435
"CVOE_B",58,1,3,111,"H 14","Letter","N",FALSE,"CV","q",1882,"shuf","H",4,"c","c",TRUE,1,0.890815559233271
"CVOE_B",58,1,3,113,"E 36","Letter","Y",TRUE,"CV","p",2647,"shuf","E",6,"v","v",TRUE,1,1.75755077243622
"CVOE_B",58,1,3,114,"P 70","Letter","N",FALSE,"CV","q",707,"shuf","P",0,"c","c",TRUE,1,-0.440444408758193
"CVOE_B",58,1,3,116,"S 41","Letter","Y",TRUE,"CV","q",2319,"shuf","S",1,"c","c",TRUE,1,1.38593096860542
"CVOE_B",58,1,3,117,"D 83","Letter","N",TRUE,"CV","q",880,"shuf","D",3,"c","c",TRUE,1,-0.244437621981578
"CVOE_B",58,1,3,118,"J 39","Letter","N",TRUE,"CV","q",657,"shuf","J",9,"c","c",TRUE,1,-0.497093769098255
"CVOE_B",58,1,3,120,"D 89","Letter","Y",TRUE,"CV","q",2428,"shuf","D",9,"c","c",TRUE,1,1.50942657414675
"CVOE_B",58,1,3,122,"H 42","Letter","N",FALSE,"CV","q",1586,"shuf","H",2,"c","c",TRUE,1,0.555451346020102
"CVOE_B",58,1,3,123,"S 49","Letter","N",TRUE,"CV","q",824,"shuf","S",9,"c","c",TRUE,1,-0.307884905562447
"CVOE_B",58,1,3,125,"O 19","Letter","Y",FALSE,"CV","p",1513,"shuf","O",9,"v","v",TRUE,1,0.472743279923611
"CVOE_B",58,1,3,126,"H 50","Letter","N",FALSE,"CV","p",834,"shuf","H",0,"c","v",FALSE,0,-0.296555033494435
"CVOE_B",58,1,4,2,"D 94","Letter","N",FALSE,"CV","q",789,"alt","D",4,"c","c",TRUE,1,-0.347539457800491
"CVOE_B",58,1,4,9,"S 34","Letter","Y",FALSE,"CV","q",956,"alt","S",4,"c","c",TRUE,1,-0.158330594264683
"CVOE_B",58,1,4,10,"U 88","Letter","N",TRUE,"CV","p",780,"alt","U",8,"v","v",TRUE,1,-0.357736342661702
"CVOE_B",58,1,4,13,"E 79","Letter","Y",FALSE,"CV","p",940,"alt","E",9,"v","v",TRUE,1,-0.176458389573503
"CVOE_B",58,1,4,14,"H 72","Letter","N",FALSE,"CV","q",882,"alt","H",2,"c","c",TRUE,1,-0.242171647567975
"CVOE_B",58,1,4,17,"O 03","Letter","Y",FALSE,"CV","p",2942,"alt","O",3,"v","v",TRUE,1,2.09178199844259
"CVOE_B",58,1,4,18,"P 75","Letter","N",TRUE,"CV","q",773,"alt","P",5,"c","c",TRUE,1,-0.365667253109311
"CVOE_B",58,1,4,21,"A 21","Letter","Y",FALSE,"CV","p",1828,"alt","A",1,"v","v",TRUE,1,0.829634250066004
"CVOE_B",58,1,4,22,"D 18","Letter","N",FALSE,"CV","q",842,"alt","D",8,"c","c",TRUE,1,-0.287491135840025
"CVOE_B",58,1,4,25,"I 82","Letter","Y",TRUE,"CV","p",2133,"alt","I",2,"v","v",TRUE,1,1.17519534814038
"CVOE_B",58,1,4,26,"J 78","Letter","N",FALSE,"CV","q",2681,"alt","J",8,"c","c",TRUE,1,1.79607233746747
"CVOE_B",58,1,4,29,"S 07","Letter","Y",TRUE,"CV","q",1366,"alt","S",7,"c","c",TRUE,1,0.306194160523828
"CVOE_B",58,1,4,30,"U 36","Letter","N",TRUE,"CV","p",934,"alt","U",6,"v","v",TRUE,1,-0.18325631281431
"CVOE_B",58,1,4,33,"E 60","Letter","Y",TRUE,"CV","p",1187,"alt","E",0,"v","v",TRUE,1,0.103389450506405
"CVOE_B",58,1,4,34,"H 83","Letter","N",TRUE,"CV","q",1353,"alt","H",3,"c","c",TRUE,1,0.291465326835412
"CVOE_B",58,1,4,37,"O 78","Letter","Y",TRUE,"CV","p",2009,"alt","O",8,"v","v",TRUE,1,1.03470493449703
"CVOE_B",58,1,4,38,"P 09","Letter","N",TRUE,"CV","p",588,"alt","P",9,"c","v",FALSE,0,-0.575269886367541
"CVOE_B",58,1,4,41,"A 31","Letter","Y",FALSE,"CV","q",1290,"alt","A",1,"v","c",FALSE,0,0.220087132806933
"CVOE_B",58,1,4,42,"D 96","Letter","N",FALSE,"CV","q",1997,"alt","D",6,"c","c",TRUE,1,1.02110908801541
"CVOE_B",58,1,4,45,"I 15","Letter","Y",FALSE,"CV","p",1569,"alt","I",5,"v","v",TRUE,1,0.536190563504481
"CVOE_B",58,1,4,46,"J 07","Letter","N",TRUE,"CV","q",1212,"alt","J",7,"c","c",TRUE,1,0.131714130676436
"CVOE_B",58,1,4,49,"S 37","Letter","Y",TRUE,"CV","q",855,"alt","S",7,"c","c",TRUE,1,-0.272762302151609
"CVOE_B",58,1,4,50,"U 61","Letter","N",FALSE,"CV","p",1346,"alt","U",1,"v","v",TRUE,1,0.283534416387803
"CVOE_B",58,1,4,53,"E 20","Letter","Y",TRUE,"CV","p",1586,"alt","E",0,"v","v",TRUE,1,0.555451346020102
"CVOE_B",58,1,4,54,"H 86","Letter","N",FALSE,"CV","q",672,"alt","H",6,"c","c",TRUE,1,-0.480098960996237
"CVOE_B",58,1,4,57,"O 13","Letter","Y",FALSE,"CV","p",2805,"alt","O",3,"v","v",TRUE,1,1.93656275111082
"CVOE_B",58,1,4,58,"P 82","Letter","N",FALSE,"CV","q",678,"alt","P",2,"c","c",TRUE,1,-0.473301037755429
"CVOE_B",58,1,4,61,"A 49","Letter","Y",FALSE,"CV","q",733,"alt","A",9,"v","c",FALSE,0,-0.410986741381361
"CVOE_B",58,1,4,62,"D 91","Letter","N",TRUE,"CV","q",1553,"alt","D",1,"c","c",TRUE,1,0.518062768195661
"CVOE_B",58,1,4,65,"I 45","Letter","Y",FALSE,"CV","p",1342,"alt","I",5,"v","v",TRUE,1,0.279002467560598
"CVOE_B",58,1,4,66,"J 70","Letter","N",FALSE,"CV","q",2132,"alt","J",0,"c","c",TRUE,1,1.17406236093358
"CVOE_B",58,1,4,69,"S 93","Letter","Y",TRUE,"CV","p",1921,"alt","S",3,"c","v",FALSE,0,0.93500206029852
"CVOE_B",58,1,4,70,"U 70","Letter","N",TRUE,"CV","p",1554,"alt","U",0,"v","v",TRUE,1,0.519195755402462
"CVOE_B",58,1,4,73,"E 68","Letter","Y",TRUE,"CV","p",3489,"alt","E",8,"v","v",TRUE,1,2.71152600056287
"CVOE_B",58,1,4,74,"H 17","Letter","N",TRUE,"CV","q",726,"alt","H",7,"c","c",TRUE,1,-0.418917651828969
"CVOE_B",58,1,4,77,"O 32","Letter","Y",TRUE,"CV","p",1018,"alt","O",2,"v","v",TRUE,1,-0.0880853874430056
"CVOE_B",58,1,4,78,"P 95","Letter","N",TRUE,"CV","q",757,"alt","P",5,"c","c",TRUE,1,-0.383795048418131
"CVOE_B",58,1,4,81,"A 56","Letter","Y",TRUE,"CV","p",1000,"alt","A",6,"v","v",TRUE,1,-0.108479157165428
"CVOE_B",58,1,4,82,"D 57","Letter","N",TRUE,"CV","q",937,"alt","D",7,"c","c",TRUE,1,-0.179857351193907
"CVOE_B",58,1,4,85,"I 35","Letter","Y",FALSE,"CV","p",947,"alt","I",5,"v","v",TRUE,1,-0.168527479125894
"CVOE_B",58,1,4,86,"J 03","Letter","N",TRUE,"CV","q",2488,"alt","J",3,"c","c",TRUE,1,1.57740580655483
"CVOE_B",58,1,4,89,"S 77","Letter","Y",TRUE,"CV","q",1380,"alt","S",7,"c","c",TRUE,1,0.322055981419046
"CVOE_B",58,1,4,90,"U 05","Letter","N",FALSE,"CV","p",842,"alt","U",5,"v","v",TRUE,1,-0.287491135840025
"CVOE_B",58,1,4,93,"E 02","Letter","Y",TRUE,"CV","p",1581,"alt","E",2,"v","v",TRUE,1,0.549786409986096
"CVOE_B",58,1,4,94,"H 68","Letter","N",FALSE,"CV","q",707,"alt","H",8,"c","c",TRUE,1,-0.440444408758193
"CVOE_B",58,1,4,97,"O 73","Letter","Y",FALSE,"CV","p",2674,"alt","O",3,"v","v",TRUE,1,1.78814142701986
"CVOE_B",58,1,4,98,"P 41","Letter","N",TRUE,"CV","q",748,"alt","P",1,"c","c",TRUE,1,-0.393991933279342
"CVOE_B",58,1,4,101,"A 09","Letter","Y",FALSE,"CV","p",1381,"alt","A",9,"v","v",TRUE,1,0.323188968625847
"CVOE_B",58,1,4,102,"D 92","Letter","N",FALSE,"CV","q",1491,"alt","D",2,"c","c",TRUE,1,0.447817561373984
"CVOE_B",58,1,4,105,"I 44","Letter","Y",TRUE,"CV","q",980,"alt","I",4,"v","c",FALSE,0,-0.131138901301453
"CVOE_B",58,1,4,106,"J 67","Letter","N",TRUE,"CV","q",1458,"alt","J",7,"c","c",TRUE,1,0.410428983549543
"CVOE_B",58,1,4,109,"S 86","Letter","Y",FALSE,"CV","p",732,"alt","S",6,"c","v",FALSE,0,-0.412119728588162
"CVOE_B",58,1,4,110,"U 35","Letter","N",FALSE,"CV","p",991,"alt","U",5,"v","v",TRUE,1,-0.118676042026639
"CVOE_B",58,1,4,114,"H 54","Letter","N",FALSE,"CV","q",1211,"alt","H",4,"c","c",TRUE,1,0.130581143469635
"CVOE_B",58,1,4,118,"P 48","Letter","N",FALSE,"CV","q",2262,"alt","P",8,"c","c",TRUE,1,1.32135069781774
"CVOE_B",62,1,3,13,"U 95","Letter","Y",FALSE,"CV","p",1764,"shuf","U",5,"v","v",TRUE,1,0.757123068830724
"CVOE_B",62,1,3,17,"A 56","Letter","Y",TRUE,"CV","p",957,"shuf","A",6,"v","v",TRUE,1,-0.157197607057882
"CVOE_B",62,1,3,18,"H 78","Letter","N",FALSE,"CV","q",981,"shuf","H",8,"c","c",TRUE,1,-0.130005914094652
"CVOE_B",62,1,3,19,"P 92","Letter","N",FALSE,"CV","q",1043,"shuf","P",2,"c","c",TRUE,1,-0.0597607072729744
"CVOE_B",62,1,3,21,"P 57","Letter","Y",TRUE,"CV","q",1111,"shuf","P",7,"c","c",TRUE,1,0.0172824227895103
"CVOE_B",62,1,3,23,"O 89","Letter","Y",FALSE,"CV","p",1291,"shuf","O",9,"v","v",TRUE,1,0.221220120013735
"CVOE_B",62,1,3,26,"S 07","Letter","Y",TRUE,"CV","q",1731,"shuf","S",7,"c","c",TRUE,1,0.719734491006283
"CVOE_B",62,1,3,27,"J 10","Letter","N",FALSE,"CV","q",1030,"shuf","J",0,"c","c",TRUE,1,-0.0744895409613906
"CVOE_B",62,1,3,30,"J 36","Letter","Y",FALSE,"CV","q",854,"shuf","J",6,"c","c",TRUE,1,-0.27389528935841
"CVOE_B",62,1,3,31,"I 94","Letter","N",TRUE,"CV","p",1985,"shuf","I",4,"v","v",TRUE,1,1.0075132415338
"CVOE_B",62,1,3,32,"A 82","Letter","N",TRUE,"CV","p",999,"shuf","A",2,"v","v",TRUE,1,-0.109612144372229
"CVOE_B",62,1,3,35,"S 28","Letter","Y",FALSE,"CV","q",1375,"shuf","S",8,"c","c",TRUE,1,0.316391045385039
"CVOE_B",62,1,3,40,"S 35","Letter","Y",TRUE,"CV","q",930,"shuf","S",5,"c","c",TRUE,1,-0.187788261641515
"CVOE_B",62,1,3,44,"U 95","Letter","Y",FALSE,"CV","p",2191,"shuf","U",5,"v","v",TRUE,1,1.24090860613486
"CVOE_B",62,1,3,45,"A 53","Letter","N",FALSE,"CV","p",1822,"shuf","A",3,"v","v",TRUE,1,0.822836326825196
"CVOE_B",62,1,3,46,"E 43","Letter","N",FALSE,"CV","p",1348,"shuf","E",3,"v","v",TRUE,1,0.285800390801406
"CVOE_B",62,1,3,48,"O 19","Letter","Y",FALSE,"CV","p",1440,"shuf","O",9,"v","v",TRUE,1,0.39003521382712
"CVOE_B",62,1,3,53,"P 79","Letter","Y",TRUE,"CV","q",1417,"shuf","P",9,"c","c",TRUE,1,0.363976508070692
"CVOE_B",62,1,3,58,"E 54","Letter","Y",TRUE,"CV","p",1049,"shuf","E",4,"v","v",TRUE,1,-0.052962784032167
"CVOE_B",62,1,3,59,"A 53","Letter","N",FALSE,"CV","p",957,"shuf","A",3,"v","v",TRUE,1,-0.157197607057882
"CVOE_B",62,1,3,60,"P 34","Letter","N",FALSE,"CV","q",941,"shuf","P",4,"c","c",TRUE,1,-0.175325402366702
"CVOE_B",62,1,3,62,"A 03","Letter","Y",FALSE,"CV","p",1012,"shuf","A",3,"v","v",TRUE,1,-0.0948833106838131
"CVOE_B",62,1,3,64,"I 58","Letter","Y",TRUE,"CV","p",1127,"shuf","I",8,"v","v",TRUE,1,0.0354102180983302
"CVOE_B",62,1,3,67,"I 20","Letter","Y",TRUE,"CV","p",1383,"shuf","I",0,"v","v",TRUE,1,0.325454943039449
"CVOE_B",62,1,3,68,"J 52","Letter","N",FALSE,"CV","q",1565,"shuf","J",2,"c","c",TRUE,1,0.531658614677276
"CVOE_B",62,1,3,70,"I 60","Letter","Y",TRUE,"CV","p",1807,"shuf","I",0,"v","v",TRUE,1,0.805841518723178
"CVOE_B",62,1,3,72,"D 63","Letter","Y",TRUE,"CV","q",1155,"shuf","D",3,"c","c",TRUE,1,0.0671338598887651
"CVOE_B",62,1,3,73,"U 27","Letter","N",FALSE,"CV","p",1196,"shuf","U",7,"v","v",TRUE,1,0.113586335367616
"CVOE_B",62,1,3,74,"J 77","Letter","N",TRUE,"CV","q",1180,"shuf","J",7,"c","c",TRUE,1,0.0954585400587963
"CVOE_B",62,1,3,76,"J 20","Letter","Y",FALSE,"CV","q",1910,"shuf","J",0,"c","c",TRUE,1,0.922539201023706
"CVOE_B",62,1,3,79,"O 04","Letter","Y",TRUE,"CV","p",976,"shuf","O",4,"v","v",TRUE,1,-0.135670850128658
"CVOE_B",62,1,3,80,"E 10","Letter","N",TRUE,"CV","p",1523,"shuf","E",0,"v","v",TRUE,1,0.484073151991624
"CVOE_B",62,1,3,81,"I 52","Letter","N",TRUE,"CV","p",1148,"shuf","I",2,"v","v",TRUE,1,0.0592029494411564
"CVOE_B",62,1,3,84,"U 19","Letter","Y",FALSE,"CV","p",1273,"shuf","U",9,"v","v",TRUE,1,0.200826350291312
"CVOE_B",62,1,3,87,"P 93","Letter","Y",TRUE,"CV","q",1381,"shuf","P",3,"c","c",TRUE,1,0.323188968625847
"CVOE_B",62,1,3,88,"E 59","Letter","N",FALSE,"CV","p",1316,"shuf","E",9,"v","v",TRUE,1,0.249544800183766
"CVOE_B",62,1,3,89,"O 53","Letter","N",FALSE,"CV","p",1340,"shuf","O",3,"v","v",TRUE,1,0.276736493146996
"CVOE_B",62,1,3,90,"A 96","Letter","N",TRUE,"CV","p",978,"shuf","A",6,"v","v",TRUE,1,-0.133404875715055
"CVOE_B",62,1,3,91,"H 36","Letter","Y",FALSE,"CV","q",1022,"shuf","H",6,"c","c",TRUE,1,-0.0835534386158006
"CVOE_B",62,1,3,92,"A 63","Letter","N",FALSE,"CV","p",1027,"shuf","A",3,"v","v",TRUE,1,-0.0778885025817944
"CVOE_B",62,1,3,93,"I 38","Letter","N",TRUE,"CV","p",1441,"shuf","I",8,"v","v",TRUE,1,0.391168201033922
"CVOE_B",62,1,3,96,"S 34","Letter","Y",FALSE,"CV","q",1414,"shuf","S",4,"c","c",TRUE,1,0.360577546450288
"CVOE_B",62,1,3,99,"I 73","Letter","Y",FALSE,"CV","p",1198,"shuf","I",3,"v","v",TRUE,1,0.115852309781219
"CVOE_B",62,1,3,102,"P 72","Letter","Y",FALSE,"CV","q",1611,"shuf","P",2,"c","c",TRUE,1,0.583776026190133
"CVOE_B",62,1,3,104,"U 25","Letter","Y",FALSE,"CV","p",1170,"shuf","U",5,"v","v",TRUE,1,0.0841286679907838
"CVOE_B",62,1,3,105,"O 32","Letter","N",TRUE,"CV","p",1629,"shuf","O",2,"v","v",TRUE,1,0.604169795912556
"CVOE_B",62,1,3,106,"E 80","Letter","N",TRUE,"CV","p",1235,"shuf","E",0,"v","v",TRUE,1,0.157772836432865
"CVOE_B",62,1,3,110,"U 35","Letter","Y",FALSE,"CV","p",2419,"shuf","U",5,"v","v",TRUE,1,1.49922968928554
"CVOE_B",62,1,3,113,"E 36","Letter","Y",TRUE,"CV","p",1316,"shuf","E",6,"v","v",TRUE,1,0.249544800183766
"CVOE_B",62,1,3,114,"P 70","Letter","N",FALSE,"CV","q",901,"shuf","P",0,"c","c",TRUE,1,-0.220644890638751
"CVOE_B",62,1,3,116,"S 41","Letter","Y",TRUE,"CV","q",1112,"shuf","S",1,"c","c",TRUE,1,0.0184154099963116
"CVOE_B",62,1,3,117,"D 83","Letter","N",TRUE,"CV","q",1094,"shuf","D",3,"c","c",TRUE,1,-0.00197835972611088
"CVOE_B",62,1,3,118,"J 39","Letter","N",TRUE,"CV","q",1050,"shuf","J",9,"c","c",TRUE,1,-0.0518297968253657
"CVOE_B",62,1,3,120,"D 89","Letter","Y",TRUE,"CV","q",894,"shuf","D",9,"c","c",TRUE,1,-0.22857580108636
"CVOE_B",62,1,3,121,"P 87","Letter","N",TRUE,"CV","q",1392,"shuf","P",7,"c","c",TRUE,1,0.33565182790066
"CVOE_B",62,1,3,122,"H 42","Letter","N",FALSE,"CV","q",1058,"shuf","H",2,"c","c",TRUE,1,-0.0427658991709557
"CVOE_B",62,1,3,123,"S 49","Letter","N",TRUE,"CV","q",709,"shuf","S",9,"c","c",TRUE,1,-0.438178434344591
"CVOE_B",62,1,3,125,"O 19","Letter","Y",FALSE,"CV","p",953,"shuf","O",9,"v","v",TRUE,1,-0.161729555885087
"CVOE_B",62,1,3,126,"H 50","Letter","N",FALSE,"CV","q",831,"shuf","H",0,"c","c",TRUE,1,-0.299953995114839
"CVOE_B",62,1,4,2,"D 94","Letter","N",FALSE,"CV","q",2852,"alt","D",4,"c","c",TRUE,1,1.98981314983048
"CVOE_B",62,1,4,5,"I 64","Letter","Y",TRUE,"CV","p",1633,"alt","I",4,"v","v",TRUE,1,0.608701744739761
"CVOE_B",62,1,4,6,"J 54","Letter","N",FALSE,"CV","q",1681,"alt","J",4,"c","c",TRUE,1,0.663085130666221
"CVOE_B",62,1,4,9,"S 34","Letter","Y",FALSE,"CV","q",835,"alt","S",4,"c","c",TRUE,1,-0.295422046287634
"CVOE_B",62,1,4,10,"U 88","Letter","N",TRUE,"CV","p",884,"alt","U",8,"v","v",TRUE,1,-0.239905673154373
"CVOE_B",62,1,4,13,"E 79","Letter","Y",FALSE,"CV","p",1048,"alt","E",9,"v","v",TRUE,1,-0.0540957712389682
"CVOE_B",62,1,4,14,"H 72","Letter","N",FALSE,"CV","q",1299,"alt","H",2,"c","c",TRUE,1,0.230284017668145
"CVOE_B",62,1,4,17,"O 03","Letter","Y",FALSE,"CV","p",1240,"alt","O",3,"v","v",TRUE,1,0.163437772466871
"CVOE_B",62,1,4,18,"P 75","Letter","N",TRUE,"CV","q",1602,"alt","P",5,"c","c",TRUE,1,0.573579141328922
"CVOE_B",62,1,4,21,"A 21","Letter","Y",FALSE,"CV","p",1246,"alt","A",1,"v","v",TRUE,1,0.170235695707679
"CVOE_B",62,1,4,22,"D 18","Letter","N",FALSE,"CV","p",1761,"alt","D",8,"c","v",FALSE,0,0.75372410721032
"CVOE_B",62,1,4,25,"I 82","Letter","Y",TRUE,"CV","p",932,"alt","I",2,"v","v",TRUE,1,-0.185522287227913
"CVOE_B",62,1,4,26,"J 78","Letter","N",FALSE,"CV","q",951,"alt","J",8,"c","c",TRUE,1,-0.163995530298689
"CVOE_B",62,1,4,29,"S 07","Letter","Y",TRUE,"CV","q",1758,"alt","S",7,"c","c",TRUE,1,0.750325145589917
"CVOE_B",62,1,4,30,"U 36","Letter","N",TRUE,"CV","p",1023,"alt","U",6,"v","v",TRUE,1,-0.0824204514089994
"CVOE_B",62,1,4,33,"E 60","Letter","Y",TRUE,"CV","p",1571,"alt","E",0,"v","v",TRUE,1,0.538456537918084
"CVOE_B",62,1,4,34,"H 83","Letter","N",TRUE,"CV","q",1359,"alt","H",3,"c","c",TRUE,1,0.298263250076219
"CVOE_B",62,1,4,37,"O 78","Letter","Y",TRUE,"CV","p",891,"alt","O",8,"v","v",TRUE,1,-0.231974762706764
"CVOE_B",62,1,4,38,"P 09","Letter","N",TRUE,"CV","q",679,"alt","P",9,"c","c",TRUE,1,-0.472168050548628
"CVOE_B",62,1,4,41,"A 31","Letter","Y",FALSE,"CV","p",1150,"alt","A",1,"v","v",TRUE,1,0.0614689238547589
"CVOE_B",62,1,4,42,"D 96","Letter","N",FALSE,"CV","q",1604,"alt","D",6,"c","c",TRUE,1,0.575845115742525
"CVOE_B",62,1,4,45,"I 15","Letter","Y",FALSE,"CV","p",2355,"alt","I",5,"v","v",TRUE,1,1.42671850805026
"CVOE_B",62,1,4,46,"J 07","Letter","N",TRUE,"CV","q",2948,"alt","J",7,"c","c",TRUE,1,2.0985799216834
"CVOE_B",62,1,4,49,"S 37","Letter","Y",TRUE,"CV","q",1146,"alt","S",7,"c","c",TRUE,1,0.0569369750275539
"CVOE_B",62,1,4,50,"U 61","Letter","N",FALSE,"CV","p",1552,"alt","U",1,"v","v",TRUE,1,0.51692978098886
"CVOE_B",62,1,4,53,"E 20","Letter","Y",TRUE,"CV","p",1068,"alt","E",0,"v","v",TRUE,1,-0.0314360271029433
"CVOE_B",62,1,4,54,"H 86","Letter","N",FALSE,"CV","q",906,"alt","H",6,"c","c",TRUE,1,-0.214979954604745
"CVOE_B",62,1,4,57,"O 13","Letter","Y",FALSE,"CV","p",1201,"alt","O",3,"v","v",TRUE,1,0.119251271401622
"CVOE_B",62,1,4,58,"P 82","Letter","N",FALSE,"CV","q",1218,"alt","P",2,"c","c",TRUE,1,0.138512053917244
"CVOE_B",62,1,4,61,"A 49","Letter","Y",FALSE,"CV","p",769,"alt","A",9,"v","v",TRUE,1,-0.370199201936516
"CVOE_B",62,1,4,62,"D 91","Letter","N",TRUE,"CV","q",909,"alt","D",1,"c","c",TRUE,1,-0.211580992984341
"CVOE_B",62,1,4,65,"I 45","Letter","Y",FALSE,"CV","p",1094,"alt","I",5,"v","v",TRUE,1,-0.00197835972611088
"CVOE_B",62,1,4,66,"J 70","Letter","N",FALSE,"CV","p",889,"alt","J",0,"c","v",FALSE,0,-0.234240737120366
"CVOE_B",62,1,4,69,"S 93","Letter","Y",TRUE,"CV","q",726,"alt","S",3,"c","c",TRUE,1,-0.418917651828969
"CVOE_B",62,1,4,70,"U 70","Letter","N",TRUE,"CV","p",1338,"alt","U",0,"v","v",TRUE,1,0.274470518733393
"CVOE_B",62,1,4,73,"E 68","Letter","Y",TRUE,"CV","p",931,"alt","E",8,"v","v",TRUE,1,-0.186655274434714
"CVOE_B",62,1,4,74,"H 17","Letter","N",TRUE,"CV","q",1143,"alt","H",7,"c","c",TRUE,1,0.0535380134071502
"CVOE_B",62,1,4,77,"O 32","Letter","Y",TRUE,"CV","p",1414,"alt","O",2,"v","v",TRUE,1,0.360577546450288
"CVOE_B",62,1,4,78,"P 95","Letter","N",TRUE,"CV","q",1537,"alt","P",5,"c","c",TRUE,1,0.499934972886841
"CVOE_B",62,1,4,81,"A 56","Letter","Y",TRUE,"CV","p",1118,"alt","A",6,"v","v",TRUE,1,0.025213333237119
"CVOE_B",62,1,4,82,"D 57","Letter","N",TRUE,"CV","q",1503,"alt","D",7,"c","c",TRUE,1,0.461413407855599
"CVOE_B",62,1,4,85,"I 35","Letter","Y",FALSE,"CV","p",785,"alt","I",5,"v","v",TRUE,1,-0.352071406627696
"CVOE_B",62,1,4,86,"J 03","Letter","N",TRUE,"CV","q",879,"alt","J",3,"c","c",TRUE,1,-0.245570609188379
"CVOE_B",62,1,4,89,"S 77","Letter","Y",TRUE,"CV","q",1225,"alt","S",7,"c","c",TRUE,1,0.146442964364852
